1, 1.0
2, 0.35
3, 0.51
4, 0.51
5, 0.63
6, 0.25
7, 0.31
8, 0.13
9, 0.71
10, 0.7
11, 0.15
12, 0.21
13, 0.68
14, 0.21
15, 0.0
16, 0.35
17, 0.6
18, 0.06
19, 0.09
20, 0.66
21, 0.33
22, 0.2
23, 0.81
24, 0.59
25, 0.81
26, 0.13
27, 0.87
28, 0.27
29, 0.57
30, 0.31
31, 0.87
32, 0.44
33, 0.09
34, 0.31
35, 0.45
36, 0.27
37, 0.12
38, 0.48
39, 0.08
40, 0.79
41, 0.85
42, 0.55
43, 0.2
44, 0.01
45, 0.46
46, 0.78
47, 0.43
48, 0.78
49, 0.77
50, 0.27
51, 0.18
52, 0.02
53, 0.29
54, 0.12
55, 0.11
56, 0.03
57, 0.0
58, 0.46
59, 0.21
60, 0.58
61, 0.81
62, 0.33
63, 0.96
64, 0.65
65, 0.14
66, 0.26
67, 0.4
68, 0.28
69, 0.03
70, 0.0
71, 0.0
72, 0.11
73, 0.15
74, 0.72
75, 0.52
76, 0.96
77, 0.52
78, 0.1
79, 0.09
80, 0.08
81, 0.11
82, 0.01
83, 0.37
84, 0.4
85, 0.6
86, 0.23
87, 0.59
88, 0.44
89, 0.02
90, 0.21
91, 0.33
92, 0.04
93, 0.33
94, 0.31
95, 0.81
96, 0.49
