1, 1.0
2, 0.22
3, 0.64
4, 0.08
5, 0.63
6, 0.11
7, 0.45
8, 0.42
9, 0.55
10, 0.29
11, 0.2
12, 0.02
13, 0.53
14, 0.36
15, 0.75
16, 0.44
17, 0.49
18, 0.0
19, 0.35
20, 0.0
21, 0.22
22, 0.0
23, 0.2
24, 0.06
25, 0.51
26, 0.68
27, 0.14
28, 0.31
29, 0.01
30, 0.55
31, 0.35
32, 0.52
33, 0.04
34, 0.05
35, 0.0
36, 0.0
37, 0.0
38, 0.0
39, 0.0
40, 0.07
41, 0.16
42, 0.14
43, 0.95
44, 1.0
45, 0.7
46, 0.24
47, 0.08
48, 0.25
49, 0.01
50, 0.0
51, 0.0
52, 0.0
53, 0.02
54, 0.1
55, 0.41
56, 0.58
57, 0.27
58, 0.56
59, 0.47
60, 0.1
61, 0.24
62, 0.08
63, 0.4
64, 0.63
65, 0.04
66, 0.58
67, 0.87
68, 0.2
69, 0.04
70, 0.52
71, 0.0
72, 0.41
73, 0.36
74, 0.36
75, 0.49
76, 0.77
77, 0.66
78, 0.39
79, 0.28
80, 0.0
81, 0.22
82, 0.0
83, 0.48
84, 0.0
85, 0.35
86, 0.53
87, 0.01
88, 0.49
89, 0.67
90, 0.66
91, 0.0
92, 0.3
93, 0.02
94, 0.31
95, 0.0
96, 0.05
97, 0.0
98, 0.0
99, 0.15
100, 0.0
101, 0.39
102, 0.55
103, 0.63
104, 0.13
105, 0.01
106, 0.16
107, 0.01
108, 0.27
109, 0.29
110, 0.08
111, 0.01
112, 0.75
113, 0.26
114, 0.16
115, 0.34
116, 0.0
117, 0.08
118, 0.05
119, 0.22
120, 0.68
121, 0.41
122, 0.78
123, 0.44
124, 0.4
125, 0.21
126, 0.06
127, 0.41
128, 0.04
129, 0.06
130, 0.21
131, 0.04
132, 0.44
133, 0.05
134, 0.45
135, 1.0
136, 0.93
137, 0.28
138, 0.53
139, 1.0
140, 0.85
141, 0.29
142, 0.51
143, 0.0
144, 0.01
145, 0.0
146, 0.0
147, 0.0
148, 0.02
149, 0.0
150, 0.07
151, 0.26
152, 0.0
153, 0.07
154, 0.0
155, 0.32
156, 0.52
157, 0.13
158, 0.46
159, 0.19
160, 0.31
161, 0.01
162, 0.2
163, 0.8
164, 0.51
165, 0.87
166, 0.22
167, 0.79
168, 0.77
169, 0.31
170, 0.27
171, 0.11
172, 0.42
173, 0.01
174, 0.45
175, 0.19
176, 0.22
177, 0.55
178, 0.13
179, 1.0
180, 0.62
181, 0.38
182, 0.21
183, 0.17
184, 0.05
185, 0.09
186, 0.01
187, 0.0
188, 0.01
189, 0.0
190, 0.2
191, 0.06
192, 0.48
193, 0.17
194, 0.73
195, 0.22
196, 0.16
197, 0.8
198, 0.93
199, 0.49
200, 0.58
201, 0.05
202, 0.22
203, 0.0
204, 0.11
205, 0.02
206, 0.27
207, 0.0
208, 0.64
209, 0.37
210, 0.24
211, 0.9
212, 0.29
213, 0.78
214, 0.31
215, 0.64
216, 0.24
