1, 0.98
2, 0.43
3, 0.43
4, 0.03
5, 0.59
6, 0.02
7, 0.48
8, 0.45
9, 0.37
10, 0.37
11, 0.34
12, 0.11
13, 0.64
14, 0.49
15, 0.65
16, 0.31
17, 0.53
18, 0.22
19, 0.51
20, 0.0
21, 0.21
22, 0.0
23, 0.46
24, 0.11
25, 0.43
26, 0.79
27, 0.14
28, 0.58
29, 0.0
30, 0.39
31, 0.6
32, 0.17
33, 0.05
34, 0.0
35, 0.0
36, 0.0
37, 0.0
38, 0.05
39, 0.13
40, 0.29
41, 0.7
42, 0.96
43, 0.69
44, 0.45
45, 0.09
46, 0.39
47, 0.2
48, 0.0
49, 0.0
50, 0.14
51, 0.01
52, 0.48
53, 0.19
54, 0.74
55, 0.29
56, 0.63
57, 0.45
58, 0.36
59, 0.32
60, 0.15
61, 0.12
62, 0.94
63, 0.32
64, 0.0
65, 0.63
66, 0.93
67, 0.07
68, 0.02
69, 0.51
70, 0.02
71, 0.38
72, 0.12
73, 0.28
74, 0.31
75, 0.79
76, 0.74
77, 0.31
78, 0.13
79, 0.0
80, 0.15
81, 0.0
82, 0.29
83, 0.0
84, 0.4
85, 0.5
86, 0.01
87, 0.5
88, 0.55
89, 0.73
90, 0.01
91, 0.22
92, 0.02
93, 0.21
94, 0.0
95, 0.04
96, 0.0
97, 0.0
98, 0.0
99, 0.01
100, 0.36
101, 0.72
102, 0.29
103, 0.78
104, 0.26
105, 0.24
106, 0.02
107, 0.0
108, 0.33
109, 0.11
110, 0.11
111, 0.04
112, 0.47
113, 0.14
114, 0.15
115, 0.45
116, 0.0
117, 0.15
118, 0.04
119, 0.24
120, 0.66
121, 0.42
122, 0.75
123, 0.44
124, 0.44
125, 0.26
126, 0.1
127, 0.46
128, 0.12
129, 0.14
130, 0.13
131, 0.02
132, 0.31
133, 0.44
137, 0.56
138, 1.0
139, 0.59
140, 0.37
141, 0.72
142, 0.64
143, 0.11
144, 0.03
145, 0.0
146, 0.0
147, 0.0
148, 0.04
149, 0.0
150, 0.07
151, 0.19
152, 0.0
153, 0.08
154, 0.04
155, 0.43
156, 0.6
157, 0.12
158, 0.56
159, 0.18
160, 0.32
161, 0.0
162, 0.23
163, 0.8
164, 0.45
165, 0.82
166, 0.23
167, 0.75
168, 0.77
169, 0.33
170, 0.24
171, 0.09
172, 0.4
173, 0.02
174, 0.5
175, 0.21
176, 0.25
177, 0.53
178, 0.12
179, 1.0
180, 0.62
181, 0.38
182, 0.2
183, 0.19
184, 0.09
185, 0.1
186, 0.02
187, 0.0
188, 0.01
189, 0.01
190, 0.25
191, 0.06
192, 0.53
193, 0.08
194, 0.56
195, 0.12
196, 0.17
197, 0.71
198, 0.87
199, 0.51
200, 0.51
201, 0.09
202, 0.2
203, 0.0
204, 0.13
205, 0.01
206, 0.17
207, 0.0
208, 0.72
209, 0.38
210, 0.19
211, 0.97
212, 0.3
213, 0.81
214, 0.3
215, 0.69
216, 0.28
217, 0.64
218, 0.04
219, 0.72
220, 0.85
502, 0.36
503, 0.76
504, 0.07
505, 0.58
506, 0.03
507, 0.45
508, 0.38
509, 0.54
510, 0.62
511, 0.21
512, 0.32
513, 0.08
514, 0.28
515, 0.51
516, 0.45
517, 0.39
518, 0.7
519, 0.04
520, 0.52
521, 0.01
522, 0.38
523, 0.01
524, 0.57
525, 0.05
526, 0.62
527, 0.43
528, 0.54
529, 0.0
530, 0.36
531, 0.45
532, 0.61
533, 0.0
534, 0.03
535, 0.0
536, 0.0
537, 0.05
538, 0.09
539, 0.37
540, 0.65
541, 0.86
542, 0.65
543, 0.21
544, 0.04
545, 0.45
546, 0.11
547, 0.0
548, 0.0
549, 0.02
550, 0.47
551, 0.01
552, 0.65
553, 0.42
554, 0.38
555, 0.21
556, 0.94
557, 0.96
558, 0.1
559, 0.29
560, 0.87
561, 0.19
562, 0.03
563, 0.45
564, 0.11
565, 0.48
566, 0.37
567, 0.65
568, 0.19
569, 0.31
570, 0.45
571, 0.01
572, 0.26
573, 0.01
574, 0.12
575, 0.01
576, 0.42
577, 0.3
578, 0.0
579, 0.36
580, 0.41
581, 0.64
582, 0.01
583, 0.25
584, 0.07
585, 0.21
586, 0.0
587, 0.06
588, 0.0
589, 0.0
590, 0.01
591, 0.08
592, 0.53
593, 0.38
594, 0.39
595, 0.04
596, 0.22
597, 0.15
598, 0.05
599, 0.51
600, 0.06
601, 0.0
602, 0.7
603, 0.02
604, 0.28
605, 0.02
606, 0.46
607, 0.3
608, 0.73
609, 0.42
610, 0.17
611, 0.39
612, 0.06
613, 0.53
614, 0.06
615, 0.21
616, 0.18
617, 0.02
618, 0.41
619, 0.08
620, 0.1
621, 0.69
622, 0.4
623, 0.01
624, 0.15
625, 0.78
626, 0.61
627, 0.62
628, 0.29
629, 0.0
630, 0.02
631, 0.0
632, 0.01
633, 0.0
634, 0.01
635, 0.0
636, 0.04
637, 0.34
638, 0.0
639, 0.07
640, 0.12
641, 0.49
642, 0.71
643, 0.22
644, 0.51
645, 0.11
646, 0.22
647, 0.02
648, 0.3
649, 0.02
650, 0.4
651, 0.8
652, 0.49
653, 0.59
654, 0.23
655, 0.79
656, 1.0
657, 0.27
658, 0.39
659, 0.38
660, 0.46
661, 0.13
662, 0.13
663, 0.09
664, 0.51
665, 0.04
666, 0.28
667, 0.68
668, 0.84
669, 0.38
