16, 0.76
17, 0.19
18, 0.0
19, 0.01
20, 0.01
21, 0.0
22, 0.07
23, 0.01
24, 0.05
25, 0.18
26, 0.18
27, 0.24
28, 0.56
29, 0.2
30, 0.7
31, 0.33
32, 0.08
33, 0.07
34, 0.0
35, 0.01
36, 0.04
37, 0.03
38, 0.03
39, 0.23
40, 0.29
41, 0.0
42, 0.34
43, 0.01
44, 0.1
45, 0.0
46, 0.46
47, 0.57
48, 0.74
49, 0.13
50, 0.0
51, 0.72
52, 0.04
53, 0.06
54, 0.13
55, 0.53
56, 0.72
57, 0.29
58, 0.11
59, 0.34
60, 0.03
61, 0.24
62, 0.0
63, 0.0
64, 0.09
65, 0.0
66, 0.17
67, 0.04
68, 0.19
69, 0.01
70, 0.3
71, 0.01
72, 0.6
73, 0.76
74, 0.34
75, 0.13
76, 0.37
77, 0.07
78, 0.2
79, 0.01
80, 0.09
81, 0.08
82, 0.41
83, 0.15
84, 0.1
85, 0.65
86, 0.3
87, 0.0
88, 0.06
89, 0.0
90, 0.3
91, 0.01
92, 0.4
93, 0.78
94, 0.68
95, 0.54
96, 0.04
97, 0.0
98, 0.36
99, 0.55
100, 0.37
101, 0.59
102, 0.41
103, 0.55
104, 0.52
105, 0.63
106, 0.19
107, 0.5
108, 0.0
109, 0.42
110, 0.5
111, 0.75
112, 0.49
113, 0.34
114, 0.07
115, 0.53
116, 0.04
117, 0.42
118, 0.0
119, 0.21
120, 0.02
121, 0.34
122, 0.25
123, 0.61
124, 0.76
125, 0.24
126, 0.78
127, 0.66
128, 0.31
129, 0.06
130, 0.09
131, 0.57
132, 0.0
133, 0.26
134, 0.01
135, 0.27
136, 0.07
137, 0.14
138, 0.17
139, 0.48
140, 0.85
141, 0.92
142, 0.45
143, 0.62
144, 0.42
145, 0.35
146, 0.0
147, 0.4
148, 0.49
149, 0.6
150, 0.09
151, 0.03
152, 0.09
153, 0.02
154, 0.17
155, 0.42
156, 0.03
157, 0.23
158, 0.92
175, 0.78
176, 0.56
177, 0.17
178, 0.67
179, 0.09
180, 0.43
181, 0.0
182, 0.0
183, 0.0
184, 0.07
185, 0.08
186, 0.32
187, 0.03
188, 0.0
189, 0.51
190, 0.69
191, 0.01
192, 0.0
193, 0.0
194, 0.18
195, 0.13
196, 0.74
197, 0.2
198, 0.84
199, 0.45
200, 0.08
201, 0.16
202, 0.01
203, 0.02
204, 0.03
205, 0.15
206, 0.16
207, 0.25
208, 0.59
209, 0.8
210, 0.22
211, 0.0
212, 0.7
213, 0.94
214, 0.51
215, 0.86
216, 0.29
217, 0.42
218, 0.39
219, 0.18
220, 0.37
221, 0.0
222, 0.02
223, 0.0
224, 0.47
225, 0.18
226, 0.07
227, 0.04
228, 0.0
229, 0.0
230, 0.14
231, 0.04
232, 0.1
233, 0.01
234, 0.0
235, 0.0
236, 0.02
237, 0.0
238, 0.01
239, 0.11
240, 0.15
241, 0.54
242, 0.04
243, 0.05
244, 0.02
245, 0.84
246, 0.3
247, 0.02
248, 0.08
249, 0.76
250, 0.27
251, 0.0
252, 0.28
253, 0.09
254, 0.0
255, 0.07
256, 0.0
257, 0.0
258, 0.0
259, 0.03
260, 0.0
261, 0.02
262, 0.0
263, 0.07
264, 0.0
265, 0.18
266, 0.0
267, 0.25
268, 0.3
269, 0.03
270, 0.37
271, 0.02
272, 0.23
273, 0.33
274, 0.33
275, 1.0
288, 0.76
289, 0.04
290, 0.51
291, 0.04
292, 0.68
293, 0.1
294, 0.64
295, 0.12
296, 0.2
297, 0.07
298, 0.07
299, 0.07
300, 0.52
301, 0.09
302, 0.44
303, 0.99
320, 0.98
321, 0.22
322, 0.01
323, 0.01
324, 0.47
325, 0.56
326, 0.2
327, 0.58
328, 0.04
329, 0.13
330, 0.0
331, 0.11
332, 0.0
333, 0.25
334, 0.03
335, 0.33
336, 0.13
337, 0.01
338, 0.16
339, 0.51
340, 0.77
341, 0.88
342, 0.8
343, 0.13
344, 0.66
345, 0.31
346, 0.04
347, 0.13
348, 0.6
349, 0.46
350, 0.12
351, 0.55
352, 0.07
353, 0.53
354, 0.74
355, 0.81
356, 0.22
357, 0.39
358, 0.0
359, 0.33
360, 0.0
361, 0.22
362, 0.03
363, 0.29
364, 0.0
365, 0.04
366, 0.01
367, 0.07
368, 0.0
369, 0.17
370, 0.01
371, 0.01
372, 0.0
373, 0.01
374, 0.0
375, 0.19
376, 0.07
377, 0.08
378, 0.05
379, 0.0
380, 0.25
381, 0.0
382, 0.3
383, 0.0
384, 0.03
385, 0.0
386, 0.38
387, 0.92
388, 0.82
389, 0.31
390, 0.56
391, 0.16
392, 0.13
393, 0.6
394, 0.1
395, 0.75
396, 0.33
397, 0.75
398, 0.65
399, 0.69
400, 0.61
401, 0.18
402, 0.71
403, 0.24
404, 0.31
405, 0.0
406, 0.11
407, 0.12
408, 0.72
409, 0.43
410, 0.31
411, 0.09
412, 0.1
413, 0.18
414, 0.56
415, 0.87
416, 0.52
417, 0.75
418, 0.27
419, 0.32
420, 0.28
421, 0.16
422, 0.06
423, 0.47
424, 0.95
425, 0.88
426, 0.49
427, 0.99
428, 0.74
429, 0.22
430, 0.8
431, 0.51
432, 0.05
433, 0.45
434, 0.01
435, 0.41
436, 0.25
437, 0.75
438, 0.14
439, 0.0
440, 0.37
441, 0.31
442, 0.0
443, 0.06
444, 0.72
445, 0.31
446, 0.04
447, 0.46
448, 0.02
449, 0.25
450, 0.0
451, 0.31
452, 0.04
453, 0.38
454, 0.26
455, 0.42
456, 0.0
457, 0.04
458, 0.15
459, 0.01
460, 0.04
461, 0.14
462, 0.04
463, 0.27
464, 0.03
465, 0.53
466, 0.49
467, 0.19
468, 0.63
469, 0.32
470, 0.61
471, 0.42
472, 0.38
473, 0.85
474, 0.65
475, 0.2
476, 0.27
477, 0.0
478, 0.45
479, 0.58
480, 0.11
481, 0.04
482, 0.47
483, 0.56
484, 0.0
485, 0.2
486, 0.58
487, 0.17
488, 0.0
489, 0.0
490, 0.01
491, 0.0
492, 0.0
493, 0.02
494, 0.0
495, 0.11
496, 0.47
497, 0.34
498, 0.05
499, 0.39
500, 0.04
501, 0.16
502, 0.04
503, 0.08
504, 0.02
505, 0.0
506, 0.02
507, 0.0
508, 0.15
509, 0.24
510, 0.73
511, 0.78
512, 0.41
513, 0.73
514, 0.79
515, 0.12
516, 0.87
517, 0.24
518, 0.05
519, 0.1
520, 0.66
521, 0.01
522, 0.21
523, 0.0
524, 0.21
525, 0.36
526, 0.0
527, 0.0
528, 0.28
529, 0.12
530, 0.01
531, 0.16
532, 0.55
533, 0.02
534, 0.45
535, 0.35
536, 0.54
537, 0.94
538, 0.75
539, 0.61
540, 0.06
541, 0.17
542, 0.11
543, 0.74
544, 0.77
545, 0.2
546, 0.25
547, 0.05
548, 0.42
549, 0.36
550, 0.0
551, 0.34
552, 0.1
553, 0.17
554, 0.09
555, 0.0
556, 0.62
557, 0.6
558, 0.04
559, 0.24
560, 0.48
561, 0.31
562, 0.02
563, 0.62
564, 0.65
565, 0.18
566, 0.16
567, 0.66
568, 0.87
569, 0.4
570, 0.99
571, 0.19
572, 1.0
573, 0.45
574, 0.14
575, 0.21
576, 0.72
577, 0.11
578, 0.05
579, 0.46
580, 0.56
581, 0.0
582, 0.46
583, 0.01
584, 0.16
585, 0.12
586, 0.52
587, 0.03
588, 0.04
589, 0.0
590, 0.0
591, 0.0
592, 0.16
593, 0.01
594, 0.52
595, 0.19
596, 0.06
597, 0.38
598, 0.2
599, 0.34
600, 0.71
601, 0.24
602, 0.01
603, 0.14
604, 0.08
605, 0.08
606, 0.0
607, 0.04
608, 0.53
609, 0.52
610, 0.7
611, 0.29
612, 0.0
613, 0.38
614, 0.6
615, 0.23
616, 0.02
617, 0.79
618, 0.6
619, 0.36
620, 0.49
621, 0.59
622, 0.22
623, 0.21
624, 0.3
625, 0.43
626, 0.02
627, 0.01
628, 0.13
629, 0.01
630, 0.34
631, 0.09
632, 0.43
633, 0.65
634, 0.03
635, 0.02
636, 0.25
637, 0.47
638, 0.01
639, 0.13
640, 0.24
641, 0.06
642, 0.01
643, 0.0
644, 0.02
645, 0.03
646, 0.21
647, 0.19
648, 0.2
649, 0.68
650, 0.81
651, 0.43
652, 0.71
653, 0.59
