1, 0.61
2, 0.0
3, 0.6
4, 0.08
5, 0.39
6, 0.07
7, 0.57
8, 0.52
9, 0.62
10, 0.48
11, 0.32
12, 0.18
13, 0.0
14, 0.33
15, 0.49
16, 0.56
17, 0.41
18, 0.57
19, 0.06
20, 0.51
21, 0.04
22, 0.48
23, 0.01
24, 0.47
25, 0.02
26, 0.57
27, 0.42
28, 0.57
29, 0.0
30, 0.38
31, 0.47
32, 0.31
33, 0.0
34, 0.0
35, 0.0
36, 0.0
37, 0.09
38, 0.25
39, 0.2
40, 0.78
41, 0.85
42, 0.6
43, 0.44
44, 0.04
45, 0.54
46, 0.02
47, 0.01
48, 0.01
49, 0.25
50, 0.12
51, 0.01
52, 0.58
53, 0.37
54, 0.36
55, 0.2
56, 0.84
57, 0.93
58, 0.13
59, 0.42
60, 0.87
61, 0.18
62, 0.05
63, 0.49
64, 0.08
65, 0.5
66, 0.39
67, 0.65
68, 0.18
69, 0.33
70, 0.61
71, 0.02
72, 0.28
73, 0.0
74, 0.24
75, 0.0
76, 0.35
77, 0.56
78, 0.02
79, 0.45
80, 0.59
81, 0.58
82, 0.02
83, 0.1
84, 0.1
85, 0.27
86, 0.0
87, 0.03
88, 0.0
89, 0.0
90, 0.0
91, 0.02
92, 0.42
93, 0.26
94, 0.33
95, 0.06
96, 0.1
97, 0.13
98, 0.09
99, 0.04
100, 0.69
101, 0.05
102, 0.01
103, 0.28
104, 0.01
105, 0.06
106, 0.09
107, 0.52
108, 0.35
109, 0.73
110, 0.45
111, 0.22
112, 0.41
113, 0.08
114, 0.45
115, 0.05
116, 0.02
117, 0.01
118, 0.01
119, 0.28
120, 0.03
121, 0.06
122, 0.61
123, 0.4
124, 0.02
125, 0.07
126, 0.81
127, 0.64
128, 0.39
129, 0.32
130, 0.0
131, 0.02
132, 0.0
133, 0.0
134, 0.0
135, 0.0
136, 0.0
137, 0.06
138, 0.24
139, 0.0
140, 0.11
141, 0.15
142, 0.4
143, 0.72
144, 0.27
145, 0.49
