0.53	A	1
0.585	A	2
0.52	A	3
0.64	A	4
0.72	A	5
0.745	A	6
0.63	A	7
0.49	A	8
0.76	A	9
0.53	A	10
0.59	A	11
0.545	A	12
0.53	A	13
0.63	A	14
0.725	A	15
0.55	A	16
0.455	A	17
0.82	A	18
0.54	A	19
0.145	A	20
0.61	A	21
0.37	A	22
0.19	A	23
0.26	A	24
0.585	A	25
0.315	A	26
0.07	A	27
0.13	A	28
0.05	A	29
0.08	A	30
0.025	A	31
0.13	A	32
0.07	A	33
0.295	A	34
0.005	A	35
0.01	A	36
0.375	A	37
0.185	A	38
0.205	A	39
0.15	A	40
0.455	A	41
0.215	A	42
0.045	A	43
0.135	A	44
0.195	A	45
0.15	A	46
0.48	A	47
0.355	A	48
0.35	A	49
0.025	A	50
0.185	A	51
0	A	52
0	A	53
0.2	A	54
0.02	A	55
0.015	A	56
0.15	A	57
0.115	A	58
0.08	A	59
0.15	A	60
0.17	A	61
0.09	A	62
0.22	A	63
0.255	A	64
0.145	A	65
0.25	A	66
0.465	A	67
0.485	A	68
0.485	A	69
0.725	A	70
0.225	A	71
0.345	A	72
0.385	A	73
0.16	A	74
0	A	75
0.095	A	76
0.165	A	77
0.13	A	78
0	A	79
0.18	A	80
0.155	A	81
0.025	A	82
0	A	83
0.055	A	84
0.185	A	85
0.05	A	86
0	A	87
0.01	A	88
0.02	A	89
0.12	A	90
0.045	A	91
0.02	A	92
0.035	A	93
0	A	94
0.06	A	95
0.035	A	96
0.025	A	97
0.08	A	98
0.03	A	99
0.14	A	100
0.085	A	101
0.115	A	102
0	A	103
0.01	A	104
0.035	A	105
0.295	A	106
0	A	107
0.06	A	108
0.46	A	109
0.15	A	110
0	A	111
0	A	112
0.545	A	113
0.015	A	114
0	A	115
0	A	116
0.225	A	117
0.47	A	118
0.015	A	119
0.005	A	120
0.595	A	121
0.655	A	122
0.425	A	123
0.465	A	124
0.4	A	125
0.295	A	126
0.185	A	127
0.02	A	128
0.105	A	129
0.05	A	130
0.065	A	131
0.01	A	132
0	A	133
0.085	A	134
0.005	A	135
0.015	A	136
0.185	A	137
0.115	A	138
0.13	A	139
0.35	A	140
0.455	A	141
0.41	A	142
0.015	A	143
0.13	A	144
0.22	A	145
0.07	A	146
0	A	147
0.13	A	148
0.405	A	149
0.065	A	150
0.045	A	151
0.005	A	152
0.135	A	153
0.1	A	154
0.175	A	155
0.14	A	156
0.17	A	157
0.015	A	158
0.12	A	159
0.025	A	160
0.055	A	161
0.045	A	162
0.065	A	163
0.065	A	164
0.05	A	165
0.1	A	166
0.06	A	167
0.03	A	168
0.04	A	169
0.05	A	170
0.09	A	171
0.055	A	172
0	A	173
0.065	A	174
0.015	A	175
0.05	A	176
0	A	177
0.045	A	178
0.085	A	179
0	A	180
0.06	A	181
0.395	A	182
0.575	A	183
0	A	184
0	A	185
0	A	186
0	A	187
0	A	188
0.03	A	189
0.035	A	190
0.04	A	191
0.005	A	192
0.01	A	193
0.07	A	194
0.06	A	195
0	A	196
0.01	A	197
0.04	A	198
0.08	A	199
0.045	A	200
0.105	A	201
0.135	A	202
0.075	A	203
0.03	A	204
0.065	A	205
0.065	A	206
0.045	A	207
0	A	208
0.005	A	209
0.035	A	210
0.01	A	211
0	A	212
0.175	A	213
0.2	A	214
0.23	A	215
0.515	A	216
0.12	A	217
0.19	A	218
0.005	A	219
0	A	220
0	A	221
0.05	A	222
0.02	A	223
0.055	A	224
0.07	A	225
0.015	A	226
0	A	227
0	A	228
0.05	A	229
0.065	A	230
0.01	A	231
0.055	A	232
0.045	A	233
0.115	A	234
0.155	A	235
0.085	A	236
0.01	A	237
0.12	A	238
0.065	A	239
0	A	240
0.07	A	241
0.08	A	242
0	A	243
0.005	A	244
0.03	A	245
0.04	A	246
0.02	A	247
0.04	A	248
0.245	A	249
0.005	A	250
0.02	A	251
0	A	252
0.005	A	253
0.01	A	254
0	A	255
0	A	256
0.11	A	257
0.475	A	258
0.005	A	259
0.005	A	260
0.335	A	261
0.09	A	262
0.685	A	263
0.68	A	264
0.335	A	265
0.615	A	266
0.005	A	267
0	A	268
0	A	269
0	A	270
0	A	271
0	A	272
0.01	A	273
0.08	A	274
0.21	A	275
0.105	A	276
0.065	A	277
0.245	A	278
0.43	A	279
0.115	A	280
0.38	A	281
0.565	A	282
0.345	A	283
0.15	A	284
0.42	A	285
0.405	A	286
0	A	287
0.43	A	288
0.505	A	289
0.1	A	290
0	A	291
0.675	A	292
0.685	A	293
0.69	A	294
0.375	A	295
0.49	A	296
0.34	A	297
0.135	A	298
0.265	A	299
0.13	A	300
0.175	A	301
0.015	A	302
0.005	A	303
0.15	A	304
0.005	A	305
0	A	306
0.05	A	307
0.145	A	308
0	A	309
0.09	A	310
0.1	A	311
0.07	A	312
0.155	A	313
0.1	A	314
0.02	A	315
0.15	A	316
0.115	A	317
0.08	A	318
0	A	319
0.095	A	320
0.105	A	321
0.19	A	322
0	A	323
0.055	A	324
0.095	A	325
0.02	A	326
0.015	A	327
0.07	A	328
0.12	A	329
0.01	A	330
0.185	A	331
0.21	A	332
0.02	A	333
0.04	A	334
0.095	A	335
0.065	A	336
0	A	337
0.08	A	338
0.03	A	339
0.03	A	340
0	A	341
0.1	A	342
0.015	A	343
0.04	A	344
0.075	A	345
0.045	A	346
0.075	A	347
0.025	A	348
0.05	A	349
0.025	A	350
0.045	A	351
0.02	A	352
0	A	353
0.07	A	354
0.13	A	355
0.015	A	356
0.05	A	357
0.005	A	358
0.005	A	359
0.005	A	360
0	A	361
0.11	A	362
0.01	A	363
0.055	A	364
0.025	A	365
0.04	A	366
0.09	A	367
0.08	A	368
0.035	A	369
0.015	A	370
0.095	A	371
0.09	A	372
0	A	373
0.08	A	374
0.205	A	375
0.165	A	376
0.07	A	377
