46, 0.98
47, 0.97
42, 0.96
44, 0.96
45, 0.67
41, 0.35
27, 0.31
8, 0.31
55, 0.26
43, 0.25
49, 0.24
28, 0.17
48, 0.17
50, 0.12
53, 0.1
14, 0.06
9, 0.06
33, 0.05
40, 0.05
56, 0.05
37, 0.04
57, 0.04
29, 0.03
38, 0.03
11, 0.02
12, 0.02
19, 0.02
26, 0.02
30, 0.02
31, 0.02
35, 0.02
39, 0.02
62, 0.02
66, 0.02
15, 0.01
16, 0.01
17, 0.01
20, 0.01
22, 0.01
23, 0.01
24, 0.01
58, 0.01
59, 0.01
60, 0.01
61, 0.01
64, 0.01
65, 0.01
68, 0.01
70, 0.01
10, 0.00
13, 0.00
18, 0.00
21, 0.00
25, 0.00
32, 0.00
34, 0.00
36, 0.00
51, 0.00
52, 0.00
54, 0.00
63, 0.00
67, 0.00
69, 0.00
