88, 0.8390135268468005
113, 0.7610195023003068
174, 0.687617049560315
43, 0.5446448381639243
6, 0.5239842297881355
5, 0.5144253177293658
11, 0.49633475577264974
114, 0.4941252040145841
91, 0.4376822927750597
9, 0.42219953538782784
23, 0.41654457264091194
89, 0.39720213865111037
12, 0.342615858448499
44, 0.3414971899372531
4, 0.3389390936213087
87, 0.3276443002608131
175, 0.3233094725512154
112, 0.29589598349171065
3, 0.28868715949567136
15, 0.2771641458304098
29, 0.27323759207098813
22, 0.24388437637469662
179, 0.24000382304347012
16, 0.21850088763276002
110, 0.18209670878772144
58, 0.1700201109059045
92, 0.16850252099619895
185, 0.16739521880941902
118, 0.15866424258284334
2, 0.15099441515834458
93, 0.14612780627602018
122, 0.12899528401627794
116, 0.11956967928939795
111, 0.11954204050895514
32, 0.11862211650192235
63, 0.11681860735062083
8, 0.11324533040091009
10, 0.1104652116040616
19, 0.09771346532567306
65, 0.09488069529293199
94, 0.09398383222940976
13, 0.09365415291030525
129, 0.0881858670843961
35, 0.08781945685025314
121, 0.08329058713189098
18, 0.08130029416532904
109, 0.07291280632410709
117, 0.07039026261373992
14, 0.06688238594310884
106, 0.06096037769438662
108, 0.0602153418158613
17, 0.05936669166131913
120, 0.058698582673410785
85, 0.05724893004681191
90, 0.05660268604282993
7, 0.055633479551585895
20, 0.055494771507291596
124, 0.05319290068017193
46, 0.05080037582200272
62, 0.04923240030126469
123, 0.048579757124902014
57, 0.04728628715807744
48, 0.046743390798422324
166, 0.04567318277404344
137, 0.045354066534182086
164, 0.04493266825250765
127, 0.04430701778489682
76, 0.04359086872977701
49, 0.04322200588796777
160, 0.042056627164898115
61, 0.041928743064446605
177, 0.040248631738673574
47, 0.03997281145935464
60, 0.03834853303172109
133, 0.038097208247946365
119, 0.037831912610320824
183, 0.037440608912007026
162, 0.03724218271968969
172, 0.03721004531448641
73, 0.03719900124269354
95, 0.036978838480773525
31, 0.036717080738897026
34, 0.03518007112818231
50, 0.03509657622694255
25, 0.034840435564513335
163, 0.03482556546578968
80, 0.03416331476720584
135, 0.03357135617936312
181, 0.033486908082196516
134, 0.033405891620864776
59, 0.03277572630835954
97, 0.03241510411062438
154, 0.032379122844344244
147, 0.03237054359111324
115, 0.03213857535224857
42, 0.03194841994537617
141, 0.031871682315621014
126, 0.03149210569353814
52, 0.03131861454183471
151, 0.030993440893837324
78, 0.03031744601004221
159, 0.02997264470762786
69, 0.02995988753270024
139, 0.02990854114339403
74, 0.02990691214846993
45, 0.029901046168332772
71, 0.029893632693688086
21, 0.029865114251388297
140, 0.02975688364335627
86, 0.029606417282262227
128, 0.02959352779191498
33, 0.029533070132204967
156, 0.029418707078786927
161, 0.029413996009264518
24, 0.029377751252590924
143, 0.029244089465591778
56, 0.029000950049540876
75, 0.028970098722614822
145, 0.028958288228980524
157, 0.028649274086465143
165, 0.028607114357094638
99, 0.02860157214207665
176, 0.02850278418608733
54, 0.028470989197124204
138, 0.028123594951970185
125, 0.028100112584946796
155, 0.028002068911877693
96, 0.027891446634477946
148, 0.027826689784986394
104, 0.027613132494584983
150, 0.027457648404763595
37, 0.027435717360545828
102, 0.02662384494671379
101, 0.026540226124884783
158, 0.026442270986367093
136, 0.026187320816156684
173, 0.026149633886000567
40, 0.02613243643456148
77, 0.026098538601784467
132, 0.026013287244839627
184, 0.02600958681883147
142, 0.02574862011764349
27, 0.025648051121027405
36, 0.02559426725624287
84, 0.025550591923707643
64, 0.025530598325777958
51, 0.025477054318928622
103, 0.025447153681855503
178, 0.025377066805229456
98, 0.025360364205646142
152, 0.025347280464285887
30, 0.025304015657287512
100, 0.025264419445592566
55, 0.025264419445592566
53, 0.025214560294967433
131, 0.025191684185945872
107, 0.02514554505018507
26, 0.025112447375138885
38, 0.025102615713065043
105, 0.025099488243446405
180, 0.025053513626788766
146, 0.025033453392026766
182, 0.025033453392026766
72, 0.025007621061476342
28, 0.02497158833599006
153, 0.024925842003192394
39, 0.024915637961643835
82, 0.024915637961643835
167, 0.024912533191814648
144, 0.024909428798991398
168, 0.024909428798991398
70, 0.02489302612666461
41, 0.024886379393494237
67, 0.0248832781765717
149, 0.024876633979817285
66, 0.024876633979817285
79, 0.0248735339463418
83, 0.02486999151191224
130, 0.024866892285087434
169, 0.024866892285087434
170, 0.024866892285087434
171, 0.024866892285087434
68, 0.024866892285087434
81, 0.024866892285087434
