169, 0.8189526559457753
167, 0.7351302231976246
168, 0.6481553339612707
143, 0.6289781096945263
148, 0.5455467691942701
146, 0.4292633153144269
171, 0.41767391706894574
286, 0.4154661862645304
144, 0.3567416165813433
172, 0.33093732331642756
173, 0.32640501603318506
375, 0.30388471659152533
288, 0.3034187300470546
284, 0.2979717919034863
147, 0.28921270388014314
166, 0.22609073944985741
177, 0.19704931015836746
72, 0.18391429008652832
346, 0.17851603557300652
44, 0.1733406500555088
43, 0.17264571913261895
112, 0.16631681832467446
290, 0.16597477411824377
349, 0.16458367321604414
372, 0.15302951902996584
355, 0.1527873660911421
351, 0.14120050302846146
271, 0.13581850022702588
270, 0.13258750954335885
374, 0.11344167897959596
170, 0.11301938402577101
371, 0.11216332697895603
345, 0.10751304244864028
113, 0.1033105065178762
373, 0.10115874926673321
45, 0.09156573301902421
350, 0.08490443674753008
63, 0.07419747509125553
247, 0.07012532481746614
246, 0.07005269208114347
145, 0.06804349274463233
62, 0.06459937533922115
179, 0.06359182918376066
348, 0.06269010288631692
354, 0.061406360482361554
133, 0.05729359103387443
287, 0.057123383793811815
272, 0.05607377331427199
291, 0.05504006650250595
100, 0.05274383775043917
337, 0.052538972920116465
69, 0.05181211762257233
176, 0.05101516625651347
23, 0.04980045420571491
269, 0.04956939100450965
353, 0.046944564937497615
369, 0.046181189823037316
214, 0.04483599653769089
352, 0.044006930167789955
110, 0.04311442144799772
139, 0.043061847014673894
67, 0.04185709199968759
115, 0.041470730093191306
283, 0.04140738990922026
276, 0.04066817703884798
292, 0.04047058250928297
79, 0.04039634460485319
279, 0.039842775593257926
46, 0.03951248889111477
61, 0.03903854825614895
197, 0.03851180491268644
268, 0.038364021983175185
234, 0.03819201182255288
24, 0.03732699356307243
183, 0.037247036349270055
75, 0.036084382656602826
66, 0.036018372678275214
175, 0.035693783042764576
64, 0.03514809351769146
68, 0.03491912857052521
42, 0.03453379760718144
114, 0.034427179198681136
73, 0.03373541016711597
40, 0.033687763589446945
149, 0.03368450510745836
322, 0.03346373667922866
93, 0.03330772749027614
320, 0.033291732456563104
136, 0.03256561212326411
201, 0.032537503622723785
156, 0.03250999282121401
249, 0.03248182278070597
202, 0.03231067917152241
324, 0.03218246194878397
77, 0.03216885956454252
323, 0.03213752500459165
333, 0.03213418188767852
195, 0.032130753661245605
116, 0.03175518962944599
341, 0.03164999134112078
41, 0.031571145919426946
95, 0.031404358996927936
245, 0.03115573116691907
117, 0.031081926182037648
157, 0.030851882364078657
280, 0.03084138870849776
18, 0.030838783388768054
289, 0.030678593896211855
184, 0.030099340035277374
215, 0.030063097096251313
368, 0.03001685177513238
49, 0.02999182031618887
361, 0.029859256217202628
198, 0.029673165703398716
285, 0.029618484049382766
203, 0.029433887808731858
39, 0.029395797549083582
321, 0.029350992386429374
199, 0.029345329975178278
316, 0.029209421474300425
319, 0.029174159498524845
239, 0.029168549628213847
125, 0.02908027009277239
196, 0.02905807319816523
266, 0.029026648341700736
91, 0.02894905514741484
265, 0.028895207009871048
334, 0.028873716892557265
211, 0.02885174996001297
267, 0.028848642236731406
99, 0.028839455684500827
224, 0.028777097533862695
263, 0.028693020576811383
364, 0.028665028809921448
48, 0.028581814702679266
130, 0.028501868183455653
235, 0.028492245407532767
25, 0.028492226393900602
295, 0.02840694821588982
92, 0.028360606321715644
328, 0.02832039751188869
325, 0.028250124748820844
233, 0.02822561357786476
118, 0.028207590862966286
218, 0.028143581762733037
305, 0.028110143080394955
221, 0.027934106529279863
330, 0.027922210680478093
135, 0.027908886914208925
326, 0.027907347788620657
16, 0.027849968806053817
140, 0.027798532118638513
50, 0.027783770287514057
216, 0.027762590332582767
80, 0.02775963365048644
191, 0.027750728373536905
26, 0.027741899980628572
244, 0.02772071400697438
205, 0.027714809613519537
227, 0.027541160239353407
225, 0.02753532979329394
128, 0.027514804016355827
87, 0.02749582846440812
60, 0.027475730066948076
4, 0.027455265804558964
206, 0.027431369846197935
358, 0.027385727384317802
187, 0.02729240466667524
294, 0.027286067888884
204, 0.02717438805012141
97, 0.02710400892291479
336, 0.027091975484210343
307, 0.0270919573789573
226, 0.027056867560691672
252, 0.027039570352510214
311, 0.027013146765264548
365, 0.026981013916465908
30, 0.026902057138195382
78, 0.026902057138195382
223, 0.026867152611091415
232, 0.02685859754657621
83, 0.026840946691999767
59, 0.02683808545434414
238, 0.026838067514082405
28, 0.02683520657488295
188, 0.026800404311101922
356, 0.026784939843004882
308, 0.026771389484747016
208, 0.02675096004669983
194, 0.026707719993668902
256, 0.026704854714564588
207, 0.02670204328984085
318, 0.026687319967691917
6, 0.02668164748100603
231, 0.026621006218963354
296, 0.026615329646627967
331, 0.026586491936560847
210, 0.026572338374877366
342, 0.026554834997601057
248, 0.02654917215053321
5, 0.026446066670250023
359, 0.0264258610753121
237, 0.026423025213902426
51, 0.026417389712600853
47, 0.026342812006358865
126, 0.026294639010962868
310, 0.026271743499435948
57, 0.026260536449758686
314, 0.0262320727983032
134, 0.026220398503777997
241, 0.026200844038274728
38, 0.02619199470739969
56, 0.026180820762425963
243, 0.026166859854430416
222, 0.02615802169338391
315, 0.02615802169338391
111, 0.02612964869598216
228, 0.026124091562821427
366, 0.026124091562821427
367, 0.026095771839796413
94, 0.026058297751121662
200, 0.02605634231614664
84, 0.02604200034751695
121, 0.02602255796145796
229, 0.02599434536767902
37, 0.025983253493384442
360, 0.02592094748504853
242, 0.02590710413316038
275, 0.025803178694820125
363, 0.025794936180059805
335, 0.025766946592681233
254, 0.025761447317198285
192, 0.02573625692146613
32, 0.025691905849057183
96, 0.02564166423533602
332, 0.025633454800633566
302, 0.025597471890808476
306, 0.025550137354477257
21, 0.025506081550232453
236, 0.025489296256890195
329, 0.025481134328580676
127, 0.025453493384056787
107, 0.025436741795103836
27, 0.025423167308207546
259, 0.025420453257568122
65, 0.025345927349099167
217, 0.025343221329787516
190, 0.025304916273339476
53, 0.025299513045326967
219, 0.025296811852753263
165, 0.02528555990715483
101, 0.0252693656694749
98, 0.025266667612254
