19, 0.03881526878459678
20, 0.0269345139227911
21, 0.04430488969092398
22, 0.024888701980056785
23, 0.02226495480689865
24, 0.0504332065058851
25, 0.01959099678915144
26, 0.031059778689495783
27, 0.018536632220176427
28, 0.21140461084008735
29, 0.20937097273753782
30, 0.01896739465339625
31, 0.1614031631909732
32, 0.1637960786366954
33, 0.12581344224385205
34, 0.17149979005451635
35, 0.14263930677519082
36, 0.4329438843149131
37, 0.0186274852449763
38, 0.07025820919353074
39, 0.01596556681664964
40, 0.01839793280818211
41, 0.016504815571449866
42, 0.023424466979424602
43, 0.016393136711121376
44, 0.02231974528177371
45, 0.02673856266567022
46, 0.020217043337383778
47, 0.026814813089300536
48, 0.016362188669143563
49, 0.025035026017967525
50, 0.022612284748754593
51, 0.015971706684318153
52, 0.02594875974555244
53, 0.015947672129094807
54, 0.01687620368478193
55, 0.016978612547440722
56, 0.6023620737282487
57, 0.6026117754106634
58, 0.8229163771989176
59, 0.6164949299891536
60, 0.05894713827273879
61, 0.030252353255676993
62, 0.016294722615171137
63, 0.4952354500440978
64, 0.4796588362569006
65, 0.01696557447254968
66, 0.041777542120900284
67, 0.026425643951934807
68, 0.32363512621810947
69, 0.05798622475145062
70, 0.016117180435665412
71, 0.2852389642755681
72, 0.17336890626885243
73, 0.016038370985211468
74, 0.018530117080818007
75, 0.07962724151042841
76, 0.26901991911601775
77, 0.016068716552069588
78, 0.016288460628665954
79, 0.23966847479733905
80, 0.018027070423238385
81, 0.019554131634857082
82, 0.03948518289468272
83, 0.14737510695430173
84, 0.01596556681664964
85, 0.016617242394835863
86, 0.015953805226586317
87, 0.015947672129094807
88, 0.015947672129094807
89, 0.015947672129094807
90, 0.015947672129094807
91, 0.015947672129094807
92, 0.015947672129094807
93, 0.015977848874852513
94, 0.01623324910030178
95, 0.015977848874852513
96, 0.015953805226586317
97, 0.01602604316177943
98, 0.13047342400975478
99, 0.019124957814459744
100, 0.06199134105101534
101, 0.12367906967661811
102, 0.01861379975391133
103, 0.1329503153347395
104, 0.017269059272473106
105, 0.0183632706396158
106, 0.0249899749213914
107, 0.016074380443378992
108, 0.015953805226586317
109, 0.016196370766153854
110, 0.023739711077468372
111, 0.015947672129094807
112, 0.015947672129094807
113, 0.016068716552069588
114, 0.015947672129094807
115, 0.015947672129094807
116, 0.015947672129094807
117, 0.015947672129094807
118, 0.015947672129094807
119, 0.016208827453554207
120, 0.015947672129094807
121, 0.015947672129094807
122, 0.020197271485723558
123, 0.016492663383152587
124, 0.015947672129094807
125, 0.015953805226586317
126, 0.12609472755158688
127, 0.01614767266770248
128, 0.015947672129094807
129, 0.01614146626453786
130, 0.0262172925391308
131, 0.13524602974370067
132, 0.015947672129094807
133, 0.015947672129094807
134, 0.019117629319313788
135, 0.015989627902542207
