14, 0.32153081279933754
15, 0.7294718840022528
16, 0.5914503823168465
17, 0.15340204137268215
18, 0.7020581537609222
19, 0.023492513266735283
20, 0.813470949433663
21, 0.016541854688062546
22, 0.07329749314892625
23, 0.026942007210023124
24, 0.052152025382863995
25, 0.1187745937919797
26, 0.17928846116570107
27, 0.2115049955790961
28, 0.23985308569999195
29, 0.31071104601909794
30, 0.7703890226678621
31, 0.5968864668039511
32, 0.39419084795894777
33, 0.40181328315188114
34, 0.02802864747613563
35, 0.2838316221071479
36, 0.017392720115464697
37, 0.11468893320791738
38, 0.28516853449775625
39, 0.17726952084493358
40, 0.01762916750639925
41, 0.07530798259709143
42, 0.015951249487354987
43, 0.05058818821554342
44, 0.030546406262961484
45, 0.015951249487354987
46, 0.015951249487354987
47, 0.02066805791401105
48, 0.019318444769596217
49, 0.015957895247300697
50, 0.015954827635072166
51, 0.01831446172430966
52, 0.03634968140280317
53, 0.017049952448895372
54, 0.02126196452540023
55, 0.017823281058271346
56, 0.019726902467709178
57, 0.01792789213429775
58, 0.017815872512082748
59, 0.01751807408507401
60, 0.016995523437096996
61, 0.018346962820983016
62, 0.018955849019705016
63, 0.016159574835205973
64, 0.017487837183513464
65, 0.015961474861599045
66, 0.015996289392145136
67, 0.016402589940736522
68, 0.16895462628801472
69, 0.2626989583090838
70, 0.11734534114721686
71, 0.14110704445228187
72, 0.12014243681535995
73, 0.14015369967296676
74, 0.051503400432847755
75, 0.2176160702291812
76, 0.17727832748623248
77, 0.01958292724141374
78, 0.1607380279147658
79, 0.0345969683142613
80, 0.08842710653392033
81, 0.1465012014291827
82, 0.20400790764170929
83, 0.016844898537780827
84, 0.7124246177673219
85, 0.7013984957918552
86, 0.5126174409152178
87, 0.13116178465286513
88, 0.3669982541371795
89, 0.8599970041042119
90, 0.6631769254179152
91, 0.3674126709847886
92, 0.3105208053762523
93, 0.8051666659576227
94, 0.21176313903722027
95, 0.016805040342348202
96, 0.13161790017120045
97, 0.015954827635072166
98, 0.050898302636510635
99, 0.03649942259835899
100, 0.036552858727658594
