1,0.05244153915513518
2,0.044656931333122485
3,0.06657051086169656
4,0.14710832599599594
5,0.16206181252414062
6,0.2606135057550354
7,0.02496403233747789
8,0.024938269811014022
9,0.02486954874217835
10,0.037055028496410854
11,0.024915637961643835
12,0.02499026565202239
13,0.024981369995034485
14,0.028498816059114522
15,0.02498715182104466
16,0.026512898947922112
17,0.02486954874217835
18,0.024866892285087434
19,0.024866892285087434
20,0.0319293007130204
21,0.024866892285087434
22,0.026315700202633404
23,0.02487840559655784
24,0.026312893442187568
25,0.025600659781221287
26,0.026586037216885954
27,0.029319916771911907
28,0.044226969366499294
29,0.033671809563996645
30,0.028714966019710443
31,0.02801952298189342
32,0.02953528144894443
33,0.043923093098709474
34,0.10705938727216409
35,0.1690764352572698
36,0.052621769966998036
37,0.07111956392955565
38,0.09905035029474447
39,0.044315778314583686
40,0.17036444044330204
41,0.03149030502362966
42,0.03264690077553982
43,0.028010077060850957
44,0.028550946905721138
45,0.02502721562247836
46,0.027022781989708835
47,0.024904107859714045
48,0.02568870689589252
49,0.026391592939803997
50,0.029480905127899106
51,0.026610617861431436
52,0.025801360232136035
53,0.025105296703483507
54,0.025795394989278738
55,0.02573306981303983
56,0.0256681514549603
57,0.02586660654977685
58,0.025606581174798915
59,0.025727119941888935
60,0.02487840559655784
61,0.02565034969423357
62,0.026333951247262028
63,0.024866892285087434
64,0.0256681514549603
65,0.02492717326531441
66,0.025465271197819744
67,0.027817819341285084
68,0.030505411952251926
69,0.03191680269474507
70,0.034378544749464876
71,0.12856237875129625
72,0.026101787223073554
73,0.03373243454955201
74,0.025442173566106365
75,0.032217780673028384
76,0.025404174878581393
77,0.026156161398101157
78,0.02565034969423357
79,0.025623897511309265
80,0.0256681514549603
81,0.026400507879468856
82,0.026090204264646238
83,0.025685965244702166
84,0.025345927349099167
85,0.02486954874217835
86,0.024978701899644653
87,0.024932499006671615
88,0.02492717326531441
89,0.02693888403953633
90,0.02560931457546068
91,0.025730323552212497
92,0.025606581174798915
93,0.025606581174798915
94,0.02487840559655784
95,0.025680025977757228
96,0.024866892285087434
97,0.025386551424708553
98,0.02488416420011933
99,0.028616324549697106
100,0.19589040486333475
101,0.14613127866691944
102,0.031204265079510927
103,0.04841089347717503
104,0.035679500383084525
105,0.02943025662794074
106,0.02620410505141704
107,0.02511378834695886
108,0.02754510920145026
109,0.027171492260149446
110,0.02515718404878111
111,0.027683831587025285
112,0.037703367752774816
113,0.02922854409929815
114,0.025033007786828418
115,0.02588133210605628
116,0.027384161412159786
117,0.024901004489974274
118,0.02502721562247836
119,0.027397312271895066
120,0.04220409637870603
121,0.036346271019457345
122,0.02486954874217835
123,0.027234319782610466
124,0.06218237396206742
125,0.024898344758708318
126,0.030963441350018432
127,0.027958924027447783
128,0.02497292197879885
129,0.02819656366082927
130,0.025430406156346202
131,0.04918692482181184
132,0.5444614342455365
133,0.040485652016340364
134,0.4067912402485212
135,0.5562221166804749
136,0.793990356764402
137,0.6212366242751075
138,0.706594453353211
139,0.682255071502661
140,0.23765456094788862
141,0.07524001348591032
142,0.041595086492084356
143,0.04343150287841165
144,0.026772340892783675
145,0.04336458790423189
146,0.030438446293971032
147,0.6106459825709264
148,0.03407887883812482
149,0.772555259904903
150,0.028009008131364865
151,0.6872047102068174
152,0.6932109339623027
153,0.1665650150010667
154,0.03786781674300037
155,0.04283100812526737
156,0.03374660783305683
157,0.15784049975410192
158,0.1010437261313021
159,0.025792166231931743
160,0.20792856591341513
161,0.053102546312787845
162,0.024881063252199565
163,0.0352715155456419
164,0.050409194304740494
165,0.5103769627457126
166,0.02502721562247836
167,0.024944041916880644
168,0.20552275804985123
169,0.034889015670180774
170,0.17262223594509535
171,0.061239362185530034
172,0.08937382390245498
173,0.034565261577148856
174,0.030047561855115323
175,0.03426708459730316
176,0.057159205841592245
177,0.14566922668541263
178,0.40702113461730854
179,0.5408144759143285
180,0.06465426842959206
181,0.03549953328358196
182,0.04104216255230491
183,0.030134477779384758
184,0.03249040894378173
185,0.05917755305273434
186,0.1178647317684476
187,0.15829964630398138
188,0.3225768039786056
189,0.18694314168973608
190,0.1210949453451464
191,0.08635474206748982
192,0.046875574306452804
