1_1DQJ.A,0.050040371643318524
2_1DQJ.A,0.026017913497924053
3_1DQJ.A,0.1504014025985329
4_1DQJ.A,0.024933830615245272
5_1DQJ.A,0.02940421182851179
6_1DQJ.A,0.024980480599051502
7_1DQJ.A,0.027081408452929355
8_1DQJ.A,0.026347998892177094
9_1DQJ.A,0.02642867955878666
10_1DQJ.A,0.033537216917279566
11_1DQJ.A,0.02558836576225516
12_1DQJ.A,0.026287645702007964
13_1DQJ.A,0.02487441963177558
14_1DQJ.A,0.025550609025935322
15_1DQJ.A,0.025554245865670615
16_1DQJ.A,0.025554245865670615
17_1DQJ.A,0.02555788320949155
18_1DQJ.A,0.025565614239134303
19_1DQJ.A,0.024885493293085505
20_1DQJ.A,0.026993035518726987
21_1DQJ.A,0.02486866322575569
22_1DQJ.A,0.02488372118450262
23_1DQJ.A,0.024866892285087434
24_1DQJ.A,0.05679521726831649
25_1DQJ.A,0.02492806081188637
26_1DQJ.A,0.02806729706456203
27_1DQJ.A,0.0380406047523419
28_1DQJ.A,0.19379623061637177
29_1DQJ.A,0.0276597238781211
30_1DQJ.A,0.38502181719268863
31_1DQJ.A,0.3233101930790347
32_1DQJ.A,0.5215588715955242
33_1DQJ.A,0.02495603429667986
34_1DQJ.A,0.03354348208855422
35_1DQJ.A,0.024866892285087434
36_1DQJ.A,0.02525183331270227
37_1DQJ.A,0.024872648291639574
38_1DQJ.A,0.024866892285087434
39_1DQJ.A,0.21947261000977888
40_1DQJ.A,0.0831969171275051
41_1DQJ.A,0.04246244772125858
42_1DQJ.A,0.03342378196019609
43_1DQJ.A,0.026260087154636944
44_1DQJ.A,0.024872648291639574
45_1DQJ.A,0.026271761071350798
46_1DQJ.A,0.02567498430528644
47_1DQJ.A,0.024887265524649163
48_1DQJ.A,0.024926285749535107
49_1DQJ.A,0.15251685013700123
50_1DQJ.A,0.5898810610098828
51_1DQJ.A,0.02523116935252141
52_1DQJ.A,0.03283595236651024
53_1DQJ.A,0.4229694471775883
54_1DQJ.A,0.2982781374987893
55_1DQJ.A,0.026514748464458233
56_1DQJ.A,0.091229197774965
57_1DQJ.A,0.03579276908496063
58_1DQJ.A,0.03182956367119261
59_1DQJ.A,0.02558836576225516
60_1DQJ.A,0.02933187029882307
61_1DQJ.A,0.025573347545970387
62_1DQJ.A,0.024904107859714045
63_1DQJ.A,0.025622985840980165
64_1DQJ.A,0.024985817437785364
65_1DQJ.A,0.025718426385581066
66_1DQJ.A,0.02815708676540835
67_1DQJ.A,0.029633764721315927
68_1DQJ.A,0.03735455797424689
69_1DQJ.A,0.036500747906455
70_1DQJ.A,0.030076449497179934
