1_3HMX.L,0.0489907705193877
2_3HMX.L,0.026987227703946157
3_3HMX.L,0.03042184870588098
4_3HMX.L,0.02538338950133138
5_3HMX.L,0.027191769090890765
6_3HMX.L,0.025168828295575752
7_3HMX.L,0.026188269543531095
8_3HMX.L,0.026092059994569972
9_3HMX.L,0.026468621805966427
10_3HMX.L,0.02611155291595629
11_3HMX.L,0.026709161673565535
12_3HMX.L,0.02598417764026574
13_3HMX.L,0.025013408807310542
14_3HMX.L,0.025314374627129682
15_3HMX.L,0.026205502749378346
16_3HMX.L,0.025297712219063337
17_3HMX.L,0.025973089988880198
18_3HMX.L,0.026688268469975424
19_3HMX.L,0.025059757782366847
20_3HMX.L,0.025967547890205046
21_3HMX.L,0.024926285749535107
22_3HMX.L,0.02588869794401678
23_3HMX.L,0.024926285749535107
24_3HMX.L,0.027250751906820674
25_3HMX.L,0.02546889620816121
26_3HMX.L,0.027691185760712157
27_3HMX.L,0.0481490490921203
28_3HMX.L,0.04550122920994596
29_3HMX.L,0.02963423047650211
30_3HMX.L,0.09613461103337918
31_3HMX.L,0.052140203867892164
32_3HMX.L,0.2625163240546993
33_3HMX.L,0.024866892285087434
34_3HMX.L,0.024866892285087434
35_3HMX.L,0.024866892285087434
36_3HMX.L,0.024866892285087434
37_3HMX.L,0.02502721562247836
38_3HMX.L,0.024910315729902006
39_3HMX.L,0.028800126712195038
40_3HMX.L,0.05814613379785293
41_3HMX.L,0.08634267487527589
42_3HMX.L,0.04245351257989836
43_3HMX.L,0.02890961308286989
44_3HMX.L,0.025215457809507163
45_3HMX.L,0.03083983370329458
46_3HMX.L,0.025344574304267526
47_3HMX.L,0.02494004570495159
48_3HMX.L,0.024874862486017137
49_3HMX.L,0.09425091232244981
50_3HMX.L,0.052925510635032466
51_3HMX.L,0.025980925883549607
52_3HMX.L,0.03737666392073048
53_3HMX.L,0.04095453177052439
54_3HMX.L,0.04297058627465768
55_3HMX.L,0.031665494376934396
56_3HMX.L,0.046137910438061445
57_3HMX.L,0.035742205888599915
58_3HMX.L,0.028417468796306636
59_3HMX.L,0.02775762562418022
60_3HMX.L,0.03154151097692403
61_3HMX.L,0.02712036461466777
62_3HMX.L,0.026020226924743137
63_3HMX.L,0.027276880516089744
64_3HMX.L,0.02616777285195714
65_3HMX.L,0.02743719722987102
66_3HMX.L,0.03032557897393866
67_3HMX.L,0.03340410087761395
68_3HMX.L,0.03170474803050621
69_3HMX.L,0.028201047756873505
70_3HMX.L,0.02728949665325969
71_3HMX.L,0.025016080514796462
72_3HMX.L,0.026639481024129042
73_3HMX.L,0.024893912488448227
74_3HMX.L,0.025245542536841276
75_3HMX.L,0.024910315729902006
76_3HMX.L,0.026575154285313745
77_3HMX.L,0.026296976378964023
78_3HMX.L,0.02510082854108292
79_3HMX.L,0.0266299965335925
80_3HMX.L,0.026208298362940467
81_3HMX.L,0.02656098883453944
82_3HMX.L,0.024923623386943133
83_3HMX.L,0.025835341817732973
84_3HMX.L,0.02486954874217835
85_3HMX.L,0.025622530017659424
86_3HMX.L,0.02487220547581249
87_3HMX.L,0.025095021088206826
88_3HMX.L,0.024866892285087434
89_3HMX.L,0.024866892285087434
90_3HMX.L,0.024980925293186265
91_3HMX.L,0.05856931715866652
92_3HMX.L,0.2498683253048652
93_3HMX.L,0.4725998787398188
94_3HMX.L,0.6549889072075809
95_3HMX.L,0.027660214914192235
96_3HMX.L,0.15691950983673594
97_3HMX.L,0.035839425711531335
98_3HMX.L,0.02536126677506201
99_3HMX.L,0.025229373265060927
100_3HMX.L,0.029622781028499037
101_3HMX.L,0.025081624269538815
102_3HMX.L,0.024926285749535107
103_3HMX.L,0.026420694615065476
104_3HMX.L,0.02487220547581249
105_3HMX.L,0.025125413025327635
106_3HMX.L,0.026584619776806907
107_3HMX.L,0.026428661884765253
108_3HMX.L,0.026833299446844733
109_3HMX.L,0.026795660663573292
110_3HMX.L,0.028217583266740877
111_3HMX.L,0.026474267939185718
112_3HMX.L,0.026836160188329416
113_3HMX.L,0.0258119001408111
114_3HMX.L,0.031679080521432264
115_3HMX.L,0.025713834769890635
116_3HMX.L,0.03749135605525447
117_3HMX.L,0.02508430307572998
118_3HMX.L,0.02494004570495159
119_3HMX.L,0.026371896622642946
120_3HMX.L,0.024932055152546602
121_3HMX.L,0.024923623386943133
122_3HMX.L,0.025672717946298964
123_3HMX.L,0.025686879096776218
124_3HMX.L,0.024929392189482782
125_3HMX.L,0.024950703656675823
126_3HMX.L,0.026438076615984733
127_3HMX.L,0.036411602144761
128_3HMX.L,0.027807983020968815
129_3HMX.L,0.026409425748867225
130_3HMX.L,0.02486954874217835
131_3HMX.L,0.024866892285087434
132_3HMX.L,0.024866892285087434
133_3HMX.L,0.024866892285087434
134_3HMX.L,0.024866892285087434
135_3HMX.L,0.02486954874217835
136_3HMX.L,0.024866892285087434
137_3HMX.L,0.02537526060238288
138_3HMX.L,0.0263967362103782
139_3HMX.L,0.02499160026675223
140_3HMX.L,0.025155393092069767
141_3HMX.L,0.025815590461966364
142_3HMX.L,0.02606053004915621
143_3HMX.L,0.026239535768365397
144_3HMX.L,0.02510082854108292
145_3HMX.L,0.02617151268528568
146_3HMX.L,0.025059757782366847
147_3HMX.L,0.025885475138852074
148_3HMX.L,0.02493471839279447
149_3HMX.L,0.02570607730439601
150_3HMX.L,0.02493471839279447
151_3HMX.L,0.025639400740149847
152_3HMX.L,0.02646958044744538
153_3HMX.L,0.027856395587994114
154_3HMX.L,0.0867309029932473
155_3HMX.L,0.03783615040436518
156_3HMX.L,0.03569206610167222
157_3HMX.L,0.029667423264056598
158_3HMX.L,0.028331471731478812
159_3HMX.L,0.02829179257161182
160_3HMX.L,0.029126184360476745
161_3HMX.L,0.026790441803423378
162_3HMX.L,0.025002724757270157
163_3HMX.L,0.026446536746591764
164_3HMX.L,0.024910315729902006
165_3HMX.L,0.025659020844740362
